Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
250030405000023;8;146;146;43;15;73;5;3;1;0;1;2;0;0;0;3;0;0;0;0;0;0;3;0;0;0;0;0;0;1;0;1;1;0;0;4;1;3;2;1;3;4;4;2;5;6;0;1;7;3;6;5;4;5;2;1;6;4;5;3;1;0;1;2;1;1;2;0;2;0;3;2;0;3;1;1;4;2;6;0;3;1;1;4;0;2;1;0;1;0;2;0;2;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250030405000024;8;9;9;6;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250030405000025;8;215;215;46;52;76;20;0;2;0;0;17;0;0;0;1;1;0;0;0;0;0;4;0;0;0;0;0;1;0;1;0;2;0;0;4;2;3;2;2;7;4;6;7;3;4;7;5;5;5;4;4;11;5;2;1;2;2;1;4;2;1;2;4;3;4;2;1;1;0;5;2;4;3;2;3;2;4;2;5;1;3;4;3;1;3;1;4;2;1;2;1;3;2;1;2;1;1;2;2;3;0;2;2;1;1;1;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0
250030405000026;8;15;15;6;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250030405000027;8;164;164;52;7;52;35;1;4;1;1;8;0;0;0;1;2;0;0;0;0;0;5;1;2;1;0;0;0;0;0;0;1;0;0;1;4;4;1;5;3;5;5;5;4;6;7;3;3;4;4;3;4;3;4;1;6;1;3;4;3;3;5;1;3;7;1;2;2;0;2;3;2;3;2;0;4;1;0;3;0;1;0;1;0;1;0;0;2;1;1;1;2;0;3;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250030405000028;8;364;364;151;5;149;24;2;3;1;1;14;0;6;0;7;1;0;0;0;0;0;5;0;0;0;0;0;1;0;1;1;2;0;0;7;6;4;3;7;4;3;5;4;4;7;7;6;8;9;10;8;4;13;11;6;4;13;7;11;5;7;8;6;3;9;4;3;4;4;7;5;2;1;6;5;5;4;8;2;5;2;1;3;4;7;3;1;3;1;2;3;3;2;4;1;4;1;2;6;4;4;2;5;0;2;1;0;3;1;1;2;1;0;3;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250030405000029;8;286;286;109;11;111;33;3;1;0;0;7;1;3;0;6;1;0;0;0;0;0;4;0;0;1;1;1;0;0;1;0;0;0;0;4;6;7;5;4;5;6;8;11;4;12;5;12;8;4;8;3;11;4;5;4;5;5;8;6;1;4;4;1;3;2;4;3;1;4;1;2;1;4;3;2;6;1;4;2;3;2;2;3;4;2;3;1;2;1;0;3;5;3;0;0;3;2;3;2;3;0;3;2;4;0;2;1;1;0;0;1;1;2;0;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0
250030405000030;5;541;541;216;29;207;50;6;5;0;1;18;1;2;0;5;0;1;0;0;0;0;13;2;0;0;0;3;1;0;1;2;2;0;2;7;9;13;9;19;7;19;10;19;11;18;12;11;13;8;11;12;11;12;6;10;5;5;9;7;11;6;7;12;7;5;12;6;10;3;9;8;5;3;8;6;6;7;6;7;5;8;2;4;5;4;1;0;4;4;6;2;2;1;3;4;5;1;8;3;0;1;4;1;2;1;3;2;2;4;0;1;1;0;4;1;0;1;0;2;2;0;1;3;1;0;0;0;0;0;1;0;0;1;0
250030405000031;5;552;552;60;199;190;65;3;3;2;0;22;0;5;0;3;0;0;0;0;0;0;10;1;0;0;1;3;1;1;0;0;2;1;0;15;7;9;13;8;10;9;10;13;7;17;13;11;14;15;13;4;9;10;4;11;7;10;4;8;10;12;10;9;16;6;9;6;5;11;8;7;10;4;4;9;7;8;4;2;6;6;7;2;6;3;7;2;3;4;4;1;2;3;10;3;1;2;2;2;4;3;4;4;4;4;6;2;4;0;4;1;2;1;3;2;2;0;2;0;1;1;0;2;2;0;0;0;0;0;0;0;0;0;0
250030405000032;8;178;178;75;3;73;20;0;1;0;0;5;0;0;0;1;0;0;0;0;0;0;3;0;0;0;0;0;0;1;0;1;1;0;0;1;4;5;0;2;5;3;1;1;2;6;4;8;5;4;9;8;6;0;2;4;3;2;2;1;1;3;3;3;2;0;4;5;3;1;1;3;2;5;1;2;1;2;0;1;1;3;4;0;3;2;0;1;0;0;3;2;0;2;1;0;1;0;3;0;2;1;3;2;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0
250030405000033;8;189;189;62;10;73;13;7;2;1;0;15;0;3;0;1;2;0;0;0;0;0;3;0;0;1;1;0;0;1;0;0;0;0;0;5;5;5;3;3;4;4;2;6;6;5;7;4;6;10;4;2;3;5;4;6;4;4;2;2;4;3;2;2;1;2;1;2;1;1;1;0;1;0;7;2;3;3;0;4;2;0;0;2;1;4;0;1;2;3;3;0;2;3;0;0;0;1;0;2;1;0;0;1;0;0;0;1;3;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
250030405000034;8;216;213;52;36;100;12;1;1;0;0;8;0;2;0;2;2;0;0;0;0;0;4;1;1;0;0;1;0;0;0;0;0;0;1;2;2;3;5;3;0;5;7;5;1;7;7;4;5;3;6;6;2;5;5;8;4;2;7;5;2;6;5;2;3;3;5;1;3;2;1;3;0;2;5;0;1;4;2;3;2;3;1;3;2;5;1;2;2;4;0;2;3;3;0;1;1;0;2;2;0;2;3;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
250030405000035;8;145;145;60;0;53;17;4;0;0;0;9;0;0;0;2;0;0;0;0;0;0;4;1;1;0;0;0;1;0;0;0;0;1;0;4;1;3;0;3;3;7;4;4;5;7;2;2;1;0;5;1;2;4;1;3;6;4;3;2;3;1;0;4;1;1;2;3;1;3;2;5;0;2;3;1;2;0;3;1;0;0;3;1;1;0;0;0;0;2;1;1;2;2;2;1;0;1;3;2;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
250030405000036;8;450;450;173;7;177;27;0;3;6;2;24;1;20;0;7;1;2;0;0;0;0;8;0;1;1;1;0;0;1;0;1;0;1;2;6;16;11;6;6;8;12;9;13;13;8;8;16;15;11;15;12;11;8;3;3;5;9;6;7;6;7;6;8;7;6;8;6;2;5;7;7;4;8;6;4;6;2;6;4;6;2;2;4;6;2;2;2;4;10;5;1;2;1;0;1;5;2;1;4;5;3;2;2;0;2;2;1;2;2;0;1;1;0;2;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
250030405000037;1;261;261;86;32;75;28;3;3;1;0;23;0;4;0;6;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;1;0;0;0;5;4;4;2;3;3;3;7;2;7;4;4;4;5;2;6;4;4;5;2;3;3;1;1;5;11;4;3;7;2;4;3;3;6;3;4;4;7;8;2;4;6;4;4;2;4;1;4;3;3;3;2;2;2;3;1;3;1;5;1;2;1;0;2;1;1;1;1;2;0;2;0;0;5;1;0;3;0;4;1;1;0;2;0;2;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0
250030405000038;1;360;360;120;23;113;44;3;3;2;0;41;2;2;0;6;0;1;0;0;0;0;9;0;0;0;1;0;1;0;1;3;1;2;0;10;3;8;4;12;5;9;1;3;4;10;11;10;5;8;8;6;6;10;7;8;12;2;6;5;7;9;2;9;6;1;2;5;2;4;3;3;6;1;5;6;2;3;1;3;5;3;4;4;4;2;3;2;3;3;4;5;5;5;1;1;4;2;6;3;0;2;2;3;4;0;1;1;2;1;4;1;2;0;2;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
250030405000039;1;352;352;119;34;89;38;6;8;6;1;30;0;7;0;9;0;4;0;1;0;0;4;1;0;0;0;0;0;0;0;2;0;0;1;7;9;3;8;5;6;7;5;9;11;5;6;1;3;7;9;9;7;5;9;8;12;8;6;8;5;8;10;3;9;6;9;6;4;5;4;4;6;4;9;3;6;3;5;5;1;5;1;5;3;1;1;2;0;1;1;2;0;2;4;0;2;6;3;3;0;1;2;0;1;1;0;2;1;1;1;0;1;0;0;1;1;0;1;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0
250030405000040;1;569;569;209;53;152;77;10;7;2;2;42;1;5;0;9;0;0;0;0;0;0;5;0;0;0;0;0;0;1;0;0;0;3;1;7;11;12;15;13;8;10;11;8;11;18;14;11;13;18;15;9;12;6;9;10;8;12;10;3;12;7;12;10;6;9;7;12;11;6;7;8;8;14;5;11;17;9;4;4;10;1;8;2;3;6;6;4;4;3;2;3;2;6;1;3;1;3;2;7;3;2;1;1;4;3;4;1;0;2;1;0;0;2;2;0;1;0;0;0;2;2;0;0;1;0;2;0;0;0;0;0;0;0;0
250030405000041;1;314;314;92;38;111;46;4;0;2;1;18;0;2;0;0;0;0;0;0;0;0;5;0;0;0;1;0;0;1;1;0;1;1;0;2;6;4;6;8;7;7;9;10;6;8;9;7;7;4;8;4;7;7;6;2;1;4;7;2;3;3;5;1;6;0;2;4;5;4;4;3;4;6;4;1;2;4;2;1;4;3;2;5;4;0;3;5;3;2;2;2;0;1;1;1;1;3;6;3;2;1;4;4;3;0;4;1;2;2;2;1;2;1;1;0;2;3;2;2;2;1;0;0;1;1;0;0;1;0;0;1;0;0;0
250030405000042;1;394;394;144;28;121;53;8;5;3;1;25;0;1;1;3;0;1;0;0;0;0;6;1;1;1;0;0;0;0;0;2;0;1;0;7;12;9;7;6;7;10;10;8;11;10;5;6;10;8;9;7;13;7;4;6;11;8;9;5;6;6;5;3;7;2;4;8;6;4;2;8;5;4;4;2;4;4;3;4;6;6;3;7;2;0;3;3;3;2;4;5;4;2;4;4;0;2;1;2;2;3;2;3;0;2;2;0;1;0;2;2;1;1;1;2;0;0;0;1;0;0;1;0;0;2;0;1;0;0;0;0;0;0;0
250030405000043;1;355;355;99;34;112;61;5;2;1;1;27;0;1;0;6;4;2;0;0;0;0;7;1;2;0;1;0;0;0;1;1;1;0;0;9;4;5;5;8;8;7;5;11;10;8;10;8;2;16;12;12;6;7;10;8;9;7;4;5;8;4;5;5;4;4;7;3;1;4;5;3;4;4;4;6;5;3;1;2;1;3;2;2;2;4;5;0;1;1;1;2;2;3;2;4;1;2;1;1;3;2;2;1;1;1;2;3;1;2;3;1;0;0;1;1;0;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0
250030405000044;1;507;507;109;84;128;91;0;12;4;0;61;0;10;0;7;0;1;0;0;0;0;10;1;0;1;2;1;0;0;1;0;2;2;0;5;8;9;13;14;14;14;7;7;12;8;7;11;14;11;15;11;6;14;9;10;6;13;12;9;8;9;10;10;10;7;7;8;3;6;3;9;4;10;8;3;2;4;6;2;6;6;1;4;4;2;7;3;2;7;8;3;5;4;3;6;1;2;1;5;1;1;3;1;3;3;1;1;0;2;2;1;0;1;2;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250040305000001;1;470;470;200;30;140;47;3;9;0;0;30;1;4;0;4;0;2;0;0;0;0;8;0;0;0;1;3;0;1;0;0;1;2;0;7;14;4;4;6;7;8;6;6;10;5;6;6;3;5;13;8;13;6;14;13;5;12;11;17;3;10;9;5;7;6;8;9;9;4;6;3;5;4;4;4;7;5;11;4;3;5;2;4;9;9;5;6;7;1;3;6;3;5;3;3;4;3;5;4;3;1;2;3;3;5;1;2;2;1;3;1;2;0;1;0;2;1;0;1;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0
250040305000002;1;520;520;205;32;115;70;17;8;7;2;42;4;9;0;8;0;1;0;0;0;0;11;2;0;0;0;1;0;2;2;2;1;1;0;9;9;8;5;8;5;11;10;6;5;5;11;7;9;12;13;11;6;7;13;15;13;12;9;6;9;13;3;11;8;6;6;3;7;9;6;5;7;4;7;6;6;8;2;6;5;3;1;7;5;9;3;5;4;4;5;4;6;2;11;2;3;1;6;4;5;2;4;4;5;3;3;2;3;1;2;4;1;1;3;1;0;2;1;2;4;2;1;3;0;0;1;1;1;0;0;0;0;0;0
250040305000003;1;578;578;242;15;165;72;11;5;1;0;48;3;4;0;9;1;2;0;0;0;0;14;3;1;1;0;1;1;1;1;0;1;1;3;10;4;9;7;13;11;13;6;16;13;13;12;9;11;10;12;8;9;11;13;11;10;10;18;8;14;4;13;10;6;9;7;8;5;4;7;8;6;5;7;6;7;7;8;6;5;4;3;5;9;7;4;3;7;5;4;7;5;6;3;3;2;4;2;4;5;1;6;4;1;7;4;4;1;7;1;0;2;3;2;4;1;0;0;1;1;2;0;0;0;0;0;0;0;1;0;0;0;0;0
250040305000004;1;570;570;113;134;128;103;2;11;2;1;58;1;9;0;8;0;0;0;0;0;0;9;0;0;1;1;1;0;0;1;1;1;1;2;11;9;11;8;10;9;13;8;19;10;9;14;11;12;14;13;7;10;5;9;5;9;6;12;7;10;9;11;17;11;10;8;9;16;8;7;6;5;7;6;7;6;5;6;5;4;5;3;2;6;7;5;3;5;9;8;4;3;3;8;5;3;4;3;6;2;0;3;1;2;2;2;3;1;5;2;1;0;6;6;1;1;0;1;0;3;1;0;1;0;0;0;0;1;0;0;0;0;0;0
250040305000005;1;368;368;118;34;87;90;5;6;1;0;23;0;2;0;2;0;0;0;0;0;0;9;1;1;1;1;0;0;2;0;0;2;1;0;7;9;10;10;10;14;10;11;11;7;9;4;13;13;4;2;5;2;5;8;4;9;13;8;11;8;5;7;7;5;8;5;4;4;5;1;6;3;6;7;2;3;4;5;0;2;2;1;3;1;2;3;2;0;4;1;1;2;1;3;4;2;3;2;0;2;0;1;3;0;1;0;3;0;0;2;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250040305000006;1;584;584;195;34;160;95;20;3;1;1;54;1;6;0;10;3;1;0;0;0;0;10;0;0;0;1;2;0;1;0;0;2;2;2;8;13;17;8;15;13;14;12;7;12;13;10;7;12;11;16;15;13;13;10;18;16;15;11;9;14;10;9;13;14;7;8;8;4;5;10;4;2;6;9;2;14;5;7;5;8;3;4;6;6;3;4;2;4;3;4;4;2;2;2;0;7;2;2;1;5;3;2;0;5;4;1;0;4;1;3;2;0;2;2;0;1;1;1;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0
250040305000007;1;702;702;196;80;203;128;19;5;0;0;47;2;2;0;19;1;0;0;0;0;0;17;3;0;4;0;1;3;0;1;0;3;2;0;15;17;24;14;14;18;13;18;14;25;10;19;23;12;20;16;14;18;16;15;12;13;13;10;13;8;6;15;8;12;15;10;8;10;7;5;6;9;9;8;2;5;8;7;8;10;3;7;4;4;3;5;4;4;0;5;2;2;6;2;4;5;6;5;2;6;4;2;2;2;3;2;0;0;2;4;0;0;1;1;2;0;1;0;0;1;1;3;0;1;1;0;0;0;0;0;1;0;0;0
250040305000008;1;383;383;122;43;105;64;4;4;3;0;22;0;7;1;8;0;0;0;0;0;0;6;0;0;1;0;1;0;1;0;0;1;2;0;6;5;3;6;6;11;5;5;5;11;6;6;9;12;10;4;9;13;12;5;8;10;8;7;9;3;5;5;8;8;3;4;4;8;3;7;5;5;4;5;6;3;3;6;3;5;7;7;2;3;3;1;2;1;1;3;2;2;5;2;2;1;2;0;3;1;4;4;4;3;0;0;2;2;1;1;2;2;0;1;2;1;0;1;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0
250040305000009;8;235;235;104;3;86;17;7;1;1;1;7;0;1;0;4;2;1;0;0;0;0;7;1;0;1;0;0;1;1;1;0;2;0;0;4;0;4;5;4;7;5;4;5;8;5;5;5;4;8;4;3;6;9;6;4;6;2;2;1;4;2;4;6;2;3;3;1;2;5;5;4;3;4;3;3;8;1;2;4;3;0;1;1;3;3;3;0;1;0;1;3;2;3;1;1;4;0;2;0;1;0;0;0;2;0;0;1;1;2;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250040305000010;8;250;250;112;4;87;11;11;1;1;1;11;0;5;0;4;2;0;0;0;0;0;4;0;1;0;0;1;0;0;0;1;0;1;0;5;5;7;4;6;6;2;3;2;4;6;4;7;8;4;7;4;3;5;3;9;7;4;5;3;0;8;5;4;2;3;3;5;2;5;5;3;3;2;3;5;4;1;1;1;5;1;2;4;1;4;3;3;1;3;4;0;1;1;2;1;0;4;3;1;0;0;0;0;1;0;3;0;1;1;0;0;0;2;0;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250040305000011;8;707;707;254;18;260;78;19;4;4;0;54;0;5;0;6;5;0;0;0;0;0;13;0;1;4;0;1;1;1;2;2;0;0;1;9;10;10;16;18;10;15;20;18;18;20;17;18;22;16;24;20;18;16;9;13;7;12;8;8;11;9;15;4;4;16;13;12;11;8;3;11;0;4;17;6;12;11;13;5;5;8;10;6;6;4;6;4;7;1;4;2;4;4;4;3;0;3;2;4;5;3;3;1;2;3;4;3;4;3;4;0;1;3;1;0;2;1;0;0;1;1;0;0;2;1;1;0;0;0;0;0;0;0;1
250040305000012;8;211;211;76;13;80;22;1;2;0;0;10;0;1;0;2;4;0;0;0;0;0;4;1;0;0;0;0;1;1;1;0;0;0;0;5;3;4;7;5;6;2;2;9;6;3;7;4;3;6;4;7;6;5;5;1;6;2;3;4;2;1;4;3;2;3;2;3;2;3;2;5;2;4;3;2;4;3;5;1;1;2;2;2;0;0;2;1;3;2;2;2;1;2;0;1;1;0;3;1;1;0;1;1;0;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250040305000013;8;251;251;105;13;83;19;3;2;0;0;17;0;5;0;2;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;3;6;4;5;5;3;3;3;3;3;2;3;4;5;4;7;4;4;3;9;6;8;6;6;4;5;5;4;3;5;1;1;4;2;3;3;2;2;6;5;0;1;4;2;3;6;5;4;2;2;5;5;5;2;3;2;1;0;2;1;3;4;1;0;1;2;0;2;0;1;3;0;2;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0
250040305000014;8;441;441;140;50;142;48;8;4;3;0;37;1;1;1;5;1;0;0;0;0;0;7;0;1;1;0;0;1;2;1;1;0;0;0;10;7;10;8;8;11;11;9;12;11;10;19;9;9;11;16;9;8;5;4;5;4;4;10;11;9;9;5;3;6;6;4;7;4;7;6;5;5;4;5;4;6;4;6;2;4;6;4;5;2;3;6;3;2;1;5;3;2;1;6;2;4;2;6;5;1;1;2;1;1;3;3;0;0;2;0;0;1;1;5;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
250040305000015;8;568;568;231;6;213;56;11;2;0;3;25;0;8;0;8;3;1;0;1;0;0;10;0;2;0;1;2;0;1;0;2;1;0;1;10;8;4;10;12;7;14;15;11;8;11;11;9;11;14;10;16;8;7;10;10;9;9;11;18;6;14;4;10;11;7;6;7;6;12;10;8;10;6;6;4;5;3;5;4;11;5;7;3;5;6;7;2;6;3;4;7;4;4;4;8;7;4;7;2;3;0;6;2;3;4;2;2;2;2;3;0;2;0;5;0;1;1;1;1;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0
250040305000016;8;429;429;169;6;171;36;3;4;1;0;26;0;6;0;7;0;0;0;0;0;0;5;0;2;2;0;0;0;0;1;0;0;0;0;10;6;10;10;10;18;14;8;9;13;7;6;6;4;10;3;6;10;12;5;6;8;7;6;11;6;5;10;5;6;5;6;8;8;10;6;2;7;4;3;3;8;4;8;2;5;4;3;6;5;2;3;2;4;3;3;2;6;3;2;5;4;0;0;0;3;1;1;2;5;0;4;1;1;1;0;1;2;3;1;0;0;0;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
250040305000017;5;208;208;91;4;71;19;2;1;1;0;14;0;2;0;3;0;0;0;0;0;0;4;0;0;0;0;0;1;1;1;0;1;0;0;6;0;6;7;1;5;2;3;5;3;3;3;3;4;6;0;4;2;3;4;6;4;4;2;3;4;4;8;7;7;1;5;5;1;3;4;1;3;2;2;1;2;3;0;3;0;1;2;6;1;2;2;2;3;0;1;3;1;1;1;2;1;1;0;0;2;1;1;1;1;3;0;0;0;1;0;2;1;0;1;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
250040305000018;8;696;696;299;9;266;41;6;10;2;1;47;1;6;0;5;3;0;0;0;0;0;7;1;0;0;1;0;0;0;1;1;1;0;2;10;18;15;10;14;19;24;15;17;19;14;10;11;13;10;11;17;16;8;6;9;15;8;12;10;9;14;14;10;13;8;4;13;8;6;13;11;11;8;8;6;16;4;13;16;7;7;2;12;6;3;3;7;5;1;9;4;6;2;5;3;6;3;2;6;2;0;3;2;3;5;4;3;0;5;1;5;2;0;4;3;1;0;2;3;1;3;0;0;1;0;0;0;0;0;0;0;0;0;1
250040305000019;8;146;146;66;4;51;7;4;1;0;1;8;1;2;0;1;0;0;0;0;0;0;3;0;0;0;1;0;1;0;0;0;0;1;0;2;0;3;1;1;3;2;1;3;1;2;1;2;6;4;3;6;2;5;1;2;4;2;4;1;4;5;3;2;3;1;1;1;2;0;6;2;0;0;0;1;1;0;3;1;5;1;2;0;0;1;3;1;2;2;2;0;1;1;0;2;1;3;0;1;1;1;2;0;2;0;1;1;1;1;0;0;1;3;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250040305000020;8;381;381;171;14;130;27;5;2;1;2;16;0;4;0;4;2;3;0;0;0;0;11;1;0;3;0;0;1;0;1;3;1;0;1;4;4;3;12;6;5;10;4;5;2;9;5;11;8;6;6;8;7;2;4;4;7;8;5;11;4;6;5;6;6;6;9;4;7;4;6;4;10;4;3;4;6;4;5;3;4;3;3;5;3;4;3;1;3;5;2;3;4;10;1;2;4;3;1;4;3;2;6;4;4;3;3;2;0;1;0;1;2;0;0;1;2;1;0;2;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0
250040305000021;8;297;297;130;8;89;22;8;4;2;2;26;0;1;0;3;2;0;0;0;0;0;3;0;0;0;1;0;0;0;0;0;0;1;1;1;3;6;6;7;5;3;3;7;10;7;3;8;5;6;3;8;5;6;8;3;6;6;3;4;5;2;5;4;2;4;6;7;5;3;6;5;6;1;3;6;4;4;7;3;4;2;3;8;1;1;3;1;4;0;0;5;2;1;2;3;0;2;2;2;1;2;3;2;1;0;2;1;0;3;1;2;1;0;2;1;0;0;2;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0
250040305000022;8;181;180;69;4;67;23;3;2;0;0;10;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;4;2;10;7;5;5;3;2;6;6;2;2;0;5;5;6;4;1;6;2;5;0;4;2;3;4;1;3;1;1;4;2;1;3;0;2;2;1;3;1;1;3;3;4;2;1;2;0;1;0;2;0;2;0;1;2;3;4;1;1;0;0;0;2;0;2;0;0;1;0;0;2;1;0;0;0;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
250040305000023;1;293;293;83;28;79;49;8;3;0;0;31;0;4;0;8;0;0;0;0;0;0;8;0;0;1;0;1;0;2;1;0;1;2;0;8;1;13;5;4;9;9;9;6;2;3;2;10;7;9;2;8;8;11;5;8;2;2;3;4;8;7;7;7;5;3;1;4;4;6;3;2;0;4;4;5;0;6;2;2;2;5;1;4;1;2;3;0;2;2;1;3;1;2;3;0;0;0;5;1;1;0;1;0;5;2;1;1;0;1;0;0;1;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
250040305000024;1;292;292;126;7;89;32;2;3;3;2;18;1;5;0;2;2;0;0;0;0;0;6;0;1;0;0;0;0;0;0;3;0;0;2;4;8;3;5;4;4;1;8;3;9;3;2;9;9;8;6;6;3;5;3;4;3;5;3;6;5;3;4;5;9;4;6;3;4;6;6;4;5;2;3;4;4;0;6;9;3;4;1;1;4;2;2;2;1;3;2;2;2;4;1;5;3;0;0;5;0;1;1;1;1;2;0;1;1;0;1;1;1;3;3;1;1;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250050205000001;1;469;469;177;19;138;62;9;5;4;1;40;1;4;0;7;0;2;0;0;0;0;10;0;0;1;3;0;0;1;2;1;0;0;2;6;2;7;7;10;7;13;5;8;13;7;9;23;10;10;10;9;10;6;11;7;11;8;5;12;10;6;8;12;4;8;5;8;5;7;6;9;9;5;6;2;4;0;3;5;6;2;1;3;7;1;1;4;2;4;3;6;3;5;4;4;2;2;0;4;3;5;2;2;2;2;3;3;6;2;3;1;2;2;1;1;0;0;1;0;1;1;1;1;0;1;0;0;0;0;0;0;1;0;0
250050205000002;1;450;449;144;46;120;66;4;2;4;0;43;6;6;0;8;1;0;0;0;0;0;4;2;0;0;0;0;0;1;0;1;0;0;0;6;6;5;5;7;8;10;10;5;12;10;8;12;15;5;12;13;10;12;11;6;7;11;10;8;12;5;5;10;6;7;9;2;6;2;5;5;3;5;4;3;9;5;4;4;2;6;4;5;4;5;3;6;5;1;5;3;3;1;2;2;3;6;0;2;3;5;5;1;4;2;1;0;3;1;3;0;1;1;0;3;3;1;0;3;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0
250050205000003;1;521;521;167;58;170;64;17;4;0;2;24;0;0;0;15;0;0;0;0;0;0;13;2;0;1;1;0;1;2;2;1;0;2;1;12;18;9;13;14;11;14;10;10;18;11;17;14;13;12;11;8;8;6;8;14;15;13;7;10;7;6;6;12;9;5;9;6;11;5;11;5;3;6;9;5;8;5;4;9;2;2;3;2;4;2;1;1;4;2;5;2;1;5;4;1;0;6;3;2;1;2;1;1;3;3;1;1;1;1;0;0;0;0;0;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
