Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
250030405000023;8;260;260;64;55;115;6;4;3;1;1;6;0;1;0;4;0;0;0;0;0;0;4;0;0;0;0;0;0;1;0;1;2;0;0;7;1;5;6;4;4;6;6;6;6;9;6;2;8;6;7;9;9;7;3;3;9;6;8;4;2;3;5;4;2;2;3;0;3;2;4;3;2;5;3;1;7;3;7;3;3;3;2;8;0;2;1;1;1;2;2;0;2;3;2;0;1;0;2;2;1;0;0;0;0;0;1;2;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250030405000024;8;18;18;6;4;3;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250030405000025;8;434;434;113;94;158;31;0;3;0;0;27;0;3;0;3;1;1;0;0;0;0;4;0;0;0;0;0;1;0;1;0;2;0;0;8;6;7;5;5;10;9;14;9;9;11;11;12;8;13;9;7;12;9;5;2;3;7;9;7;7;6;5;5;8;5;4;4;4;4;5;3;6;5;6;3;8;6;4;7;3;8;7;6;4;6;6;4;3;2;3;3;4;4;1;2;3;2;3;3;7;3;4;3;2;2;2;2;3;2;3;2;1;0;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
250030405000026;8;27;27;8;7;9;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;2;0;1;0;2;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;1;0;2;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250030405000027;8;323;323;74;51;106;58;3;6;4;1;14;0;2;0;2;2;0;0;0;0;0;10;1;2;1;0;0;0;2;1;1;1;0;1;4;8;5;5;12;6;12;7;10;9;10;11;11;4;12;5;4;9;4;8;3;10;1;5;7;8;3;5;5;10;9;3;7;6;2;3;6;2;5;2;1;4;2;0;3;1;2;1;2;0;3;1;2;5;2;1;1;3;0;5;0;2;1;2;1;0;0;0;1;2;0;0;0;1;2;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
250030405000028;8;691;691;189;134;252;45;5;5;2;3;28;0;10;0;12;6;0;0;0;0;0;10;0;0;2;0;0;2;1;1;2;2;0;0;9;11;12;9;11;9;8;10;9;11;12;14;13;19;14;14;18;12;23;18;9;11;18;11;14;7;13;13;9;8;16;5;6;7;7;9;7;9;3;11;6;8;12;10;5;7;8;2;7;4;10;5;5;5;3;4;7;5;7;11;6;7;5;2;9;9;5;2;7;2;4;5;3;4;6;2;2;2;4;5;1;2;0;2;3;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
250030405000029;8;571;571;148;101;213;58;7;1;2;1;19;1;7;0;11;1;0;0;1;0;0;8;0;0;3;2;1;0;0;1;1;0;0;0;7;16;12;9;6;11;11;14;17;13;20;16;16;20;13;13;6;21;8;11;7;14;7;14;11;2;5;5;8;5;4;9;8;2;6;2;6;2;8;8;4;12;1;6;3;5;4;4;6;7;5;4;4;4;4;3;3;6;4;7;4;6;2;6;3;5;2;5;2;6;2;3;1;1;2;1;4;3;2;2;0;2;1;1;2;0;0;3;1;1;0;1;0;0;0;0;0;0;0;0
250030405000030;5;1058;1058;295;217;366;85;10;11;4;3;49;3;3;2;9;0;1;0;0;0;0;23;5;0;2;1;3;3;1;1;3;2;0;2;15;19;24;21;29;20;33;23;28;22;34;26;19;22;27;19;20;15;22;15;19;10;13;14;16;21;13;12;22;14;13;19;14;19;12;17;12;10;11;14;12;11;11;12;12;14;11;8;7;10;7;5;6;4;5;7;5;5;2;4;6;11;4;10;5;3;5;9;2;5;3;6;2;7;7;3;2;1;2;7;2;2;4;1;2;3;5;1;3;1;1;0;0;1;0;1;1;0;1;0
250030405000031;5;1114;1114;342;234;356;101;4;9;4;0;45;3;7;0;8;1;0;0;0;0;0;22;5;0;2;1;4;1;1;2;0;3;2;1;24;18;17;20;16;22;16;17;22;21;28;19;26;23;33;22;15;24;22;17;16;16;19;11;20;22;19;14;15;20;15;20;15;14;17;15;12;19;11;8;13;12;12;17;7;9;7;10;9;12;6;9;3;8;6;9;8;5;5;24;4;8;5;4;8;9;7;13;6;9;7;12;7;8;7;10;4;3;3;7;2;4;3;2;0;1;1;2;3;2;0;0;0;0;0;0;0;0;0;0
250030405000032;8;376;376;103;71;137;45;0;1;3;0;12;0;1;0;3;0;0;0;0;0;0;6;0;0;0;0;0;0;1;1;1;1;1;1;4;8;9;5;2;7;8;6;7;7;10;11;11;7;9;12;13;9;8;6;5;6;4;5;2;2;9;4;6;4;0;9;5;4;2;3;5;4;8;5;3;2;5;0;2;4;5;6;1;5;3;2;3;3;1;5;2;1;2;6;3;4;1;8;3;2;3;4;4;3;2;5;1;3;2;1;1;0;1;1;0;0;0;0;0;1;1;0;2;0;0;0;0;0;0;0;0;1;0;1
250030405000033;8;347;347;79;62;122;23;10;5;2;0;28;0;6;0;4;5;1;0;0;0;0;7;0;0;1;2;0;1;1;0;0;0;2;0;9;6;6;7;8;6;14;5;9;9;8;8;8;10;17;8;4;8;10;7;9;4;6;4;7;5;3;5;4;3;3;3;6;2;2;4;2;3;5;10;4;5;6;0;6;3;0;1;3;3;8;0;2;2;5;6;0;3;3;1;0;1;1;0;3;1;1;1;1;3;0;0;2;3;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
250030405000034;8;441;436;95;79;209;21;1;4;3;1;20;2;2;0;2;2;0;0;0;0;0;8;1;1;1;1;1;0;0;1;1;0;0;1;5;3;6;9;4;6;10;14;9;4;13;14;8;10;6;21;10;8;10;11;14;9;5;11;9;7;13;8;3;8;5;11;2;5;7;1;4;1;4;7;0;3;8;3;4;5;5;4;5;6;7;3;5;5;5;3;2;5;4;2;2;1;0;2;2;1;2;4;0;5;2;2;0;1;2;0;1;0;0;0;0;0;1;1;0;0;1;0;2;1;0;0;0;0;0;0;0;1;0;0
250030405000035;8;279;279;69;55;104;23;8;0;1;1;11;0;3;0;3;0;1;0;0;0;0;8;1;2;0;0;0;1;1;0;0;1;1;1;4;4;9;3;8;5;9;9;8;11;8;5;5;2;2;8;1;6;6;2;6;7;6;6;5;7;4;2;6;3;6;2;3;2;4;6;6;2;2;4;1;3;1;5;1;1;0;4;3;3;0;1;1;1;2;3;1;4;3;2;2;0;2;3;5;0;2;2;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0
250030405000036;8;880;880;197;146;354;48;1;7;14;2;43;1;47;1;15;1;3;0;0;0;0;19;1;2;4;2;0;0;2;0;2;1;2;3;17;26;22;15;23;20;27;16;27;32;23;19;27;22;19;33;24;17;9;12;11;14;16;12;12;13;16;9;15;13;14;10;8;9;14;9;13;6;11;9;5;11;4;11;6;8;8;6;9;11;3;4;4;6;13;7;7;4;2;4;4;7;4;3;4;7;3;3;4;0;2;3;1;4;3;0;3;1;0;2;0;1;0;0;0;0;0;1;0;2;0;0;1;0;1;0;0;0;0;0
250030405000037;1;560;560;182;102;127;64;7;7;10;0;39;0;6;1;13;1;0;0;1;0;0;2;0;0;0;0;0;0;0;1;1;0;0;0;6;5;7;5;8;5;7;8;4;12;9;10;9;10;8;12;8;7;10;5;6;7;3;5;8;16;8;3;11;6;11;6;4;10;9;8;7;8;16;9;12;12;7;6;7;13;5;4;5;6;5;3;6;6;5;5;5;4;7;5;2;5;5;4;3;4;5;3;5;4;5;4;3;7;7;4;4;5;6;4;5;2;3;0;4;2;1;1;3;0;2;0;0;0;0;0;1;0;0;1
250030405000038;1;742;742;205;129;202;86;9;6;7;2;75;3;4;1;11;0;2;0;0;0;0;13;0;1;0;1;0;1;1;1;3;1;3;1;21;6;19;9;15;10;11;4;13;14;15;16;14;13;19;21;13;15;16;14;13;22;10;14;9;12;11;6;14;10;5;6;6;7;6;8;5;15;5;8;10;7;6;8;4;11;11;10;7;8;3;4;4;6;6;9;8;6;7;6;8;7;6;7;8;5;4;4;5;8;3;5;4;4;7;5;3;5;2;5;2;3;0;2;0;1;1;0;1;1;1;0;0;0;1;0;0;0;0;0
250030405000039;1;733;733;208;137;175;80;9;13;12;1;58;0;13;0;17;1;8;0;1;0;0;10;1;3;0;0;0;0;0;0;2;0;3;1;17;14;10;16;8;16;12;14;19;15;14;11;8;8;15;12;14;12;17;15;12;16;16;14;16;9;19;20;7;18;10;15;12;8;9;11;14;10;8;15;10;9;8;9;10;8;7;3;9;8;3;2;6;1;5;1;4;0;5;6;5;3;8;4;6;1;2;8;1;3;5;2;5;1;1;3;2;3;1;0;1;2;0;2;0;1;1;1;5;4;0;1;0;0;0;0;0;0;0;1
250030405000040;1;1158;1158;342;245;304;133;15;11;8;5;65;1;11;1;16;1;0;0;0;0;0;15;3;0;0;0;0;0;2;0;1;2;5;2;15;17;22;22;26;13;25;17;19;24;29;23;27;23;25;24;19;22;16;12;20;21;26;21;17;22;23;24;22;13;18;18;22;21;11;18;20;14;23;15;24;24;12;13;11;19;7;15;5;7;6;13;9;8;8;4;4;8;8;7;5;3;8;6;13;7;4;5;5;10;6;7;5;1;3;2;6;6;3;2;0;2;0;0;1;5;2;1;0;2;0;2;0;0;0;0;0;0;0;0
250030405000041;1;623;623;178;110;179;82;9;10;4;2;37;0;8;0;3;1;0;0;0;0;0;8;0;2;0;1;0;0;2;1;0;1;1;0;6;14;6;11;13;13;12;13;17;16;15;13;13;11;15;18;6;17;12;9;5;6;8;11;6;6;7;10;5;10;6;5;7;8;7;9;5;6;10;4;2;6;8;4;4;7;8;5;7;10;0;3;6;4;5;5;5;4;3;6;2;3;4;8;11;5;8;6;6;8;1;6;4;4;3;2;2;3;6;3;1;3;6;3;2;2;2;2;1;2;1;0;0;1;0;0;1;0;0;0
250030405000042;1;822;822;232;154;238;99;13;13;9;3;49;0;4;2;3;1;1;0;1;0;0;12;3;1;1;0;0;0;1;0;2;1;3;0;11;20;16;14;12;17;22;18;13;27;15;19;16;26;21;16;14;17;16;13;12;12;15;17;13;11;12;10;8;17;10;12;19;11;7;6;12;12;8;7;7;7;5;9;8;13;11;7;9;6;2;7;8;6;3;8;12;8;4;6;6;3;4;2;4;4;3;6;6;6;4;8;3;1;0;3;3;3;1;3;3;0;3;0;1;0;0;3;0;2;3;0;1;0;0;1;0;0;0;0
250030405000043;1;730;730;196;113;195;119;6;9;5;2;54;1;7;2;11;6;4;0;0;0;0;17;2;2;0;1;0;3;1;3;1;1;3;0;21;10;10;13;20;16;11;18;18;11;11;13;13;9;26;20;22;18;9;15;13;16;13;10;15;18;10;9;12;8;8;13;7;7;7;9;10;7;8;10;7;7;8;3;4;2;5;7;5;5;6;7;2;7;4;5;2;3;5;6;6;3;4;4;5;5;5;6;5;5;3;5;4;3;5;6;1;1;0;1;4;0;1;2;5;4;0;2;1;1;0;1;0;0;0;0;0;1;0;0
250030405000044;1;1008;1008;251;174;243;163;0;28;11;1;108;0;13;0;13;1;2;0;0;0;0;23;3;1;2;4;2;0;0;3;0;3;3;2;20;18;16;22;20;21;22;13;17;19;21;13;15;28;21;22;19;19;29;13;18;13;29;21;18;15;25;21;15;21;13;14;20;8;10;10;16;10;11;11;9;4;9;12;5;9;11;11;10;10;5;9;5;12;11;11;10;9;6;11;12;3;6;1;7;7;5;6;3;5;3;2;2;1;6;4;2;1;2;7;0;3;3;2;2;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0
250040305000001;1;993;993;316;205;255;95;7;16;5;2;55;3;11;1;10;2;8;0;2;0;0;16;2;0;1;4;4;0;2;0;0;1;2;0;15;20;8;9;10;13;12;12;11;15;12;8;21;9;14;24;11;27;18;23;21;17;26;20;28;12;17;18;10;17;10;14;17;13;14;11;9;12;11;11;13;14;9;17;13;13;13;7;14;17;17;15;13;10;6;8;13;8;8;9;7;5;6;9;7;4;4;3;4;8;11;5;8;4;5;4;5;4;4;3;0;8;3;1;3;2;2;2;1;3;0;0;2;1;1;1;0;0;0;0
250040305000002;1;1107;1107;330;201;254;135;29;10;15;3;78;7;19;0;20;0;5;0;1;0;0;20;3;1;2;1;2;1;2;3;3;1;1;0;16;17;20;11;16;10;20;17;17;15;15;19;20;21;23;22;19;17;21;21;26;31;15;14;20;20;23;13;22;18;14;16;8;16;16;8;15;13;5;14;14;9;16;9;14;12;9;6;13;12;14;6;11;8;9;13;11;14;5;16;3;9;4;11;13;10;4;5;12;8;10;8;8;6;4;6;9;3;2;6;4;5;6;2;3;4;3;1;4;1;2;1;2;2;0;1;0;0;0;0
250040305000003;1;1226;1226;366;226;318;153;20;13;14;1;85;4;6;0;15;3;2;0;0;0;0;20;3;1;1;0;1;1;2;2;1;1;3;4;16;15;19;17;20;16;20;14;24;28;26;27;21;23;21;25;14;19;24;24;23;29;21;35;11;26;17;25;16;22;15;16;17;12;12;13;16;16;11;17;17;14;17;12;10;13;10;7;13;15;11;11;14;13;9;11;12;14;12;7;9;6;9;4;10;12;6;12;7;6;9;6;12;5;12;8;1;6;6;4;6;3;0;2;4;4;2;2;1;2;0;0;2;1;2;0;0;0;0;0
250040305000004;1;1199;1199;353;213;250;204;7;15;5;3;104;6;18;0;20;1;0;0;0;0;0;24;1;2;2;1;5;0;2;2;2;2;3;2;16;16;21;18;17;22;20;19;28;21;20;24;22;24;21;30;21;23;10;18;15;23;17;28;20;15;16;20;27;25;20;16;18;24;14;17;13;11;13;15;10;13;12;13;13;11;11;7;9;18;12;10;9;8;11;17;8;5;10;13;10;8;10;8;10;5;4;12;5;8;9;6;5;5;6;6;4;4;10;10;6;3;2;1;2;5;1;1;3;2;2;1;1;1;1;0;0;0;0;0
250040305000005;1;732;732;202;138;174;151;11;9;1;1;37;0;4;0;3;0;1;0;0;0;0;21;1;2;3;3;1;0;2;0;2;3;3;1;15;19;14;17;16;21;16;18;22;15;16;10;19;20;11;8;13;8;11;18;12;15;21;19;18;21;8;17;13;6;13;11;10;9;8;3;13;9;9;12;5;5;7;13;2;4;4;3;7;3;2;8;4;6;5;5;3;2;5;4;5;5;5;3;2;5;5;5;6;1;1;0;4;1;2;3;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0
250040305000006;1;1161;1161;328;202;286;168;37;11;4;2;85;2;8;0;19;6;3;0;0;0;0;15;0;1;1;2;2;0;1;0;0;2;2;4;23;22;22;12;26;23;25;29;16;26;26;21;18;21;25;31;29;21;21;19;25;28;24;23;21;31;17;20;17;22;15;15;16;13;11;18;14;9;14;15;14;24;8;13;14;13;9;6;11;11;5;6;9;9;8;9;8;3;6;8;2;16;11;4;5;8;5;9;3;8;6;3;1;8;3;4;3;2;2;11;0;2;1;2;0;0;3;4;1;0;0;0;1;0;0;0;0;0;0;0
250040305000007;1;1429;1429;383;258;388;231;33;9;4;3;86;3;5;0;24;2;0;0;0;0;0;30;4;3;5;0;3;5;0;2;1;3;3;1;27;26;34;24;32;34;23;36;34;44;25;38;42;34;38;28;23;36;29;23;28;22;28;26;31;20;18;19;21;28;23;24;18;19;14;13;14;25;15;17;9;11;15;13;14;18;10;13;12;8;11;10;12;6;6;11;2;7;10;9;7;8;9;13;4;10;15;9;4;5;4;3;1;1;4;5;2;2;1;1;5;1;3;1;3;2;1;4;1;3;3;1;1;0;0;0;1;0;1;0
250040305000008;1;775;775;220;146;196;118;6;9;4;3;40;1;16;1;14;1;0;0;0;0;0;10;1;0;1;1;2;0;1;1;0;1;2;0;7;10;8;11;12;16;8;11;17;16;14;9;20;17;16;7;15;25;20;13;17;18;15;15;19;7;13;9;14;17;6;9;10;13;10;15;13;7;7;17;10;9;5;10;8;10;11;12;5;8;6;7;5;3;3;6;3;6;6;6;6;3;5;5;5;6;8;7;6;4;1;4;4;3;2;6;2;3;1;4;3;2;0;1;1;0;0;5;1;0;0;1;1;1;1;1;0;0;0;0
250040305000009;8;472;472;122;94;171;28;15;4;1;2;17;0;4;1;9;3;1;0;0;0;0;14;3;0;1;0;0;1;2;3;0;3;1;0;8;4;8;15;7;15;10;4;8;15;8;11;13;12;14;12;12;9;14;8;5;12;6;5;8;7;2;8;9;5;3;4;7;8;9;12;8;8;8;4;6;8;1;4;5;3;3;3;3;5;3;3;1;3;4;3;3;6;4;2;3;4;0;2;3;3;0;2;1;2;0;1;2;1;3;0;0;2;2;1;2;0;1;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
250040305000010;8;487;487;127;100;171;19;15;5;6;4;23;0;6;0;8;2;1;0;0;0;0;10;0;1;1;0;2;0;0;0;1;2;2;1;8;15;10;12;13;11;6;8;10;8;10;8;10;12;6;11;8;11;9;3;16;12;14;11;7;2;9;8;5;6;7;6;6;4;8;8;5;6;6;5;6;7;4;5;3;6;5;4;7;3;6;5;3;4;4;5;5;1;1;3;5;2;4;3;3;1;1;1;1;3;0;4;2;2;1;1;0;0;2;2;2;1;1;1;2;1;0;0;0;3;0;0;1;0;0;0;0;0;0;0
250040305000011;8;1329;1329;336;239;457;129;29;15;8;2;81;0;11;0;12;10;0;0;0;0;0;27;2;2;5;0;1;3;3;4;2;0;2;3;17;19;27;28;23;27;29;29;30;31;37;29;32;34;34;36;31;31;25;20;28;15;22;19;15;18;26;24;15;10;25;21;19;16;12;15;19;11;15;23;10;17;23;17;12;11;13;16;10;15;12;11;9;11;6;8;6;8;8;6;7;7;7;3;8;9;7;5;8;5;4;9;6;6;5;7;2;3;6;4;1;3;1;0;0;3;1;0;0;3;2;1;1;0;0;0;0;1;0;1
250040305000012;8;413;413;107;82;150;34;5;4;2;1;16;0;4;0;3;5;0;0;0;0;0;7;1;0;0;0;1;1;2;1;0;0;0;1;8;6;5;8;8;10;7;6;16;9;11;11;14;8;10;10;12;9;7;9;6;8;4;5;7;4;3;5;7;6;10;6;4;5;7;6;9;6;7;5;4;4;5;7;3;2;6;4;5;1;2;3;4;3;3;3;3;3;3;4;3;1;1;3;4;4;0;1;1;0;1;0;1;2;0;3;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250040305000013;8;509;509;134;107;157;37;6;8;5;1;33;0;10;1;8;1;1;0;0;0;0;5;1;1;0;0;1;0;1;0;0;0;1;0;7;9;5;6;8;5;9;7;5;8;11;6;7;8;11;16;9;9;12;13;10;14;9;10;5;5;13;8;5;8;3;2;9;10;5;9;4;8;7;9;3;6;7;5;5;8;13;7;4;5;8;11;5;5;6;4;3;3;6;3;7;5;3;0;5;4;0;3;2;1;5;1;2;1;2;3;2;2;1;1;1;3;2;1;2;1;0;0;1;0;2;0;0;0;0;0;0;0;0;0
250040305000014;8;946;946;230;178;326;84;13;11;11;2;69;1;6;2;10;3;0;0;0;0;0;23;1;2;3;0;1;3;3;5;3;0;0;2;21;17;17;15;24;25;22;21;26;23;17;28;23;22;21;32;17;13;10;15;20;17;12;15;19;16;13;13;12;13;12;10;11;8;14;12;15;11;6;11;6;16;8;12;8;8;12;10;11;6;7;7;6;2;6;9;4;5;3;10;5;10;2;11;8;1;2;5;6;3;8;4;2;1;5;2;3;2;3;7;0;0;1;0;1;1;0;1;0;2;0;0;0;1;0;0;0;1;0;0
250040305000015;8;1095;1095;294;204;377;92;15;6;6;4;52;0;16;1;18;7;1;0;2;0;0;13;0;3;1;1;2;0;1;0;3;1;0;1;16;18;13;16;25;15;22;24;20;14;21;21;16;24;25;15;28;20;21;22;24;17;20;18;25;10;30;12;19;16;14;13;13;16;22;12;15;12;9;7;15;14;11;6;5;18;11;11;8;11;11;10;8;13;8;10;18;7;10;9;11;12;12;9;8;5;7;8;4;5;4;6;6;5;3;5;2;4;0;6;1;2;4;4;2;3;4;1;0;1;0;1;0;0;3;0;0;0;0;0
250040305000016;8;838;838;202;157;320;62;3;14;3;0;55;0;6;0;15;1;0;0;0;0;0;10;0;2;3;0;1;1;1;2;0;0;0;0;23;14;21;15;15;29;23;19;22;15;15;12;15;6;16;15;11;16;21;17;11;19;18;9;23;16;14;18;16;12;13;12;11;13;12;9;7;10;6;7;7;14;8;11;7;12;8;4;9;12;3;9;5;9;3;5;4;10;7;4;6;7;3;2;4;7;1;2;5;9;2;8;2;2;2;1;1;2;3;1;0;1;0;1;3;1;1;2;0;1;0;0;1;0;0;0;0;0;0;0
250040305000017;5;428;428;128;88;134;34;5;7;1;0;23;0;2;0;6;0;0;0;0;0;0;6;0;0;1;0;1;1;1;1;0;1;0;0;6;7;11;11;1;12;6;6;12;7;7;6;9;5;8;6;7;6;3;4;10;9;9;7;7;10;9;15;11;11;5;10;8;5;5;4;2;7;4;6;3;5;5;1;6;3;2;3;10;1;3;4;3;7;2;3;3;2;3;4;4;5;3;2;4;4;1;1;2;1;5;0;2;2;2;2;3;1;1;2;0;0;3;1;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0
250040305000018;8;1355;1355;364;289;475;73;13;16;6;7;76;1;13;1;11;10;0;0;0;0;0;11;1;1;1;1;0;0;1;1;1;2;0;2;18;25;27;21;27;27;35;24;25;32;26;22;25;21;25;24;30;30;17;15;16;28;23;25;23;19;32;23;17;26;17;10;25;19;14;21;20;20;15;23;15;26;12;22;24;15;10;4;17;11;9;11;14;5;6;18;11;8;6;12;7;10;10;11;10;5;3;4;2;5;11;9;11;9;5;6;9;6;2;6;5;3;3;6;6;1;5;1;1;2;1;0;0;0;0;0;0;0;0;1
250040305000019;8;282;282;85;59;90;16;7;2;1;2;16;1;2;0;1;0;0;0;0;0;0;4;0;0;0;2;0;1;0;0;0;0;1;0;4;1;4;6;1;3;5;3;4;3;7;2;6;12;6;5;9;5;7;3;3;7;7;4;5;6;5;4;5;4;3;1;1;3;1;8;3;3;1;3;3;4;4;6;1;7;2;3;1;0;4;4;2;4;3;2;1;3;1;2;3;4;3;2;2;1;2;3;0;5;1;2;2;2;1;1;1;1;3;1;1;0;0;2;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0
250040305000020;8;754;754;222;155;239;48;12;8;10;5;24;1;9;0;13;5;3;0;0;0;0;20;2;0;3;2;1;1;2;1;4;1;1;2;7;9;5;17;9;7;19;7;9;12;12;8;20;16;17;17;9;14;11;11;13;9;15;8;13;11;11;11;13;15;13;15;7;10;14;9;10;16;9;9;8;8;9;9;8;6;10;6;12;4;5;5;5;9;9;6;3;6;11;8;12;7;8;4;7;8;2;7;8;6;4;5;3;3;3;1;3;3;3;1;1;5;2;0;4;1;1;1;0;0;1;1;0;1;1;1;2;0;0;0
250040305000021;8;612;612;162;123;187;44;12;10;10;6;46;0;5;0;5;2;0;0;0;0;0;10;2;0;2;1;0;0;0;0;0;1;3;1;10;12;13;14;13;10;9;8;12;12;18;8;10;6;11;7;15;13;9;11;6;12;10;7;9;11;6;13;9;4;10;13;10;9;11;9;8;9;4;10;11;10;7;9;7;6;3;7;11;4;5;5;5;7;1;3;8;7;2;3;6;4;6;2;3;3;4;4;5;4;1;3;6;0;3;2;3;1;0;2;2;2;0;3;2;0;2;1;0;2;1;1;0;0;1;0;1;0;0;0
250040305000022;8;367;364;89;67;121;42;4;4;1;4;30;0;2;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;9;10;6;8;3;12;9;7;12;7;7;9;8;6;6;4;7;9;14;7;4;10;6;7;2;7;5;5;7;6;8;1;2;5;4;3;4;2;5;6;4;4;4;3;6;4;6;4;3;2;0;2;1;4;3;2;2;2;4;5;5;1;2;3;1;1;4;1;4;0;1;1;0;2;2;1;0;2;1;1;0;1;2;0;2;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1
250040305000023;1;567;567;154;96;143;77;19;4;3;0;56;0;6;0;8;0;1;0;0;0;0;13;0;1;2;1;1;1;2;1;1;1;2;0;13;8;19;11;7;16;12;17;14;7;6;3;11;13;15;6;19;12;15;6;10;8;7;7;11;15;16;11;11;7;9;3;7;7;9;7;2;3;7;6;9;0;10;8;9;4;9;2;8;1;3;7;0;3;6;1;7;4;4;7;5;2;2;9;2;1;4;3;1;7;2;2;2;1;2;1;0;2;0;1;1;0;1;2;0;1;1;2;1;0;0;0;0;0;0;1;0;0;0;0
250040305000024;1;605;605;181;123;161;61;7;4;7;2;38;1;11;0;6;2;0;0;1;0;0;7;1;1;0;0;0;0;0;0;3;0;0;2;7;10;7;7;7;7;6;10;6;13;9;5;12;18;14;9;9;11;9;12;11;12;8;6;15;12;10;9;15;14;11;12;7;9;10;10;13;11;7;9;6;8;5;9;12;8;10;5;7;8;5;6;2;4;4;3;2;5;5;2;10;7;1;0;6;3;6;2;2;2;5;1;7;3;0;1;4;1;6;6;1;2;1;0;3;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0
250050205000001;1;996;996;273;183;250;127;14;10;13;5;84;3;12;2;15;0;5;0;0;0;0;18;2;0;2;3;1;2;1;4;1;0;0;2;9;9;12;13;21;12;23;15;16;25;21;20;34;25;24;25;16;18;15;18;15;21;13;16;20;18;9;16;17;14;11;15;15;15;11;16;14;15;11;12;5;10;6;9;16;14;5;2;9;13;6;8;6;8;7;13;7;5;11;9;7;6;6;4;10;7;8;8;3;3;6;10;6;9;5;4;1;6;4;3;1;1;4;2;1;3;3;3;1;2;2;0;0;2;0;0;2;1;0;0
250050205000002;1;953;952;265;160;238;131;6;3;14;3;86;8;11;2;23;3;0;0;0;0;0;9;2;0;0;1;0;0;2;1;1;0;1;1;10;13;16;10;13;17;17;20;19;20;19;17;18;33;25;22;26;22;19;15;11;14;19;16;17;14;11;11;17;13;14;14;7;13;10;11;16;7;13;9;14;15;8;8;10;11;9;6;8;7;11;8;8;8;6;11;7;8;1;10;7;8;13;1;9;7;7;8;5;9;6;2;6;8;5;4;1;4;2;3;4;5;3;0;4;2;1;1;1;0;0;1;0;2;0;1;0;2;0;0
250050205000003;1;1068;1068;273;197;345;132;27;8;3;4;55;0;2;0;21;0;1;0;0;0;0;18;2;0;1;2;0;1;3;4;1;0;3;1;26;35;28;30;35;25;27;20;22;35;21;34;27;26;30;28;18;21;11;17;22;20;22;19;17;18;19;15;19;22;14;14;12;19;19;16;11;6;15;12;9;10;7;10;12;7;5;5;6;5;4;5;7;5;8;8;2;5;6;8;2;3;9;4;6;3;6;1;2;5;5;2;2;3;3;1;0;0;0;1;3;0;0;1;1;2;1;0;1;0;0;0;0;1;0;1;0;0;0;0
